8.690993233,54.881
8.691326567,54.874
8.6916599,54.868
8.691993233,54.863
8.692326567,54.859
8.6926599,54.854
8.692993233,54.85
8.693326567,54.845
8.6936599,54.839
8.693993233,54.835
8.694326567,54.831
8.6946599,54.828
8.694993233,54.826
8.695326567,54.825
8.6956599,54.824
8.695993233,54.824
8.696326567,54.824
8.6966599,54.825
8.696993233,54.827
8.697326567,54.829
8.6976599,54.832
8.697993233,54.835
8.698326567,54.838
8.6986599,54.842
8.698993233,54.845
8.699326567,54.849
8.6996599,54.852
8.699993233,54.854
8.700326567,54.857
8.7006599,54.858
8.700993233,54.859
8.701326567,54.858
8.7016599,54.857
8.701993233,54.853
8.702326567,54.849
8.7026599,54.844
8.702993233,54.838
8.703326567,54.833
8.7036599,54.828
8.703993233,54.824
8.704326567,54.82
8.7046599,54.816
8.704993233,54.813
8.705326567,54.809
8.7056599,54.805
8.705993233,54.801
8.706326567,54.797
8.7066599,54.793
8.706993233,54.789
8.707326567,54.786
8.7076599,54.784
8.707993233,54.782
8.708326567,54.78
8.7086599,54.776
8.708993233,54.773
8.709326567,54.769
8.7096599,54.765
8.709993233,54.761
8.710326567,54.758
8.7106599,54.756
8.710993233,54.753
8.711326567,54.749
8.7116599,54.744
8.711993233,54.739
8.712326567,54.735
8.7126599,54.729
8.712993233,54.724
8.713326567,54.718
8.7136599,54.712
8.713993233,54.706
8.714326567,54.7
8.7146599,54.693
8.714993233,54.686
8.715326567,54.678
8.7156599,54.67
8.715993233,54.661
8.716326567,54.652
8.7166599,54.644
8.716993233,54.636
8.717326567,54.628
8.7176599,54.619
8.717993233,54.611
8.718326567,54.603
8.7186599,54.596
8.718993233,54.591
8.719326567,54.588
8.7196599,54.585
8.719993233,54.583
8.720326567,54.58
8.7206599,54.578
8.720993233,54.574
8.721326567,54.571
8.7216599,54.568
8.721993233,54.564
8.722326567,54.56
8.7226599,54.554
8.722993233,54.548
8.723326567,54.541
8.7236599,54.533
8.723993233,54.524
8.724326567,54.515
8.7246599,54.506
8.724993233,54.496
8.725326567,54.487
8.7256599,54.478
8.725993233,54.469
8.726326567,54.461
8.7266599,54.454
8.726993233,54.446
8.727326567,54.438
8.7276599,54.429
8.727993233,54.42
8.728326567,54.413
8.7286599,54.408
8.728993233,54.403
8.729326567,54.398
8.7296599,54.393
8.729993233,54.387
8.730326567,54.382
8.7306599,54.377
8.730993233,54.373
8.731326567,54.369
8.7316599,54.365
8.731993233,54.362
8.732326567,54.359
8.7326599,54.358
8.732993233,54.356
8.733326567,54.354
8.7336599,54.353
8.733993233,54.353
8.734326567,54.352
8.7346599,54.353
8.734993233,54.354
8.735326567,54.355
8.7356599,54.355
8.735993233,54.355
8.736326567,54.354
8.7366599,54.353
8.736993233,54.353
8.737326567,54.352
8.7376599,54.351
8.737993233,54.351
8.738326567,54.351
8.7386599,54.35
8.738993233,54.349
8.739326567,54.347
8.7396599,54.346
8.739993233,54.347
8.740326567,54.347
8.7406599,54.348
8.740993233,54.348
8.741326567,54.349
8.7416599,54.35
8.741993233,54.353
8.742326567,54.358
8.7426599,54.363
8.742993233,54.369
8.743326567,54.376
8.7436599,54.383
8.743993233,54.39
8.744326567,54.397
8.7446599,54.405
8.744993233,54.412
8.745326567,54.418
8.7456599,54.423
8.745993233,54.428
8.746326567,54.433
8.7466599,54.439
8.746993233,54.445
8.747326567,54.45
8.7476599,54.456
8.747993233,54.46
8.748326567,54.464
8.7486599,54.468
8.748993233,54.472
8.749326567,54.475
8.7496599,54.478
8.749993233,54.481
8.750326567,54.483
8.7506599,54.485
8.750993233,54.488
8.751326567,54.491
8.7516599,54.494
8.751993233,54.497
8.752326567,54.499
8.7526599,54.502
8.752993233,54.505
8.753326567,54.509
8.7536599,54.512
8.753993233,54.517
8.754326567,54.523
8.7546599,54.53
8.754993233,54.538
8.755326567,54.546
8.7556599,54.556
8.755993233,54.568
8.756326567,54.58
8.7566599,54.592
8.756993233,54.605
8.757326567,54.617
8.7576599,54.63
8.757993233,54.643
8.758326567,54.655
8.7586599,54.667
8.758993233,54.678
8.759326567,54.688
8.7596599,54.697
8.759993233,54.705
8.760326567,54.714
8.7606599,54.723
8.760993233,54.732
8.761326567,54.743
8.7616599,54.754
8.761993233,54.766
8.762326567,54.778
8.7626599,54.791
8.762993233,54.803
8.763326567,54.815
8.7636599,54.826
8.763993233,54.837
8.764326567,54.848
8.7646599,54.857
8.764993233,54.867
8.765326567,54.877
8.7656599,54.888
8.765993233,54.899
8.766326567,54.911
8.7666599,54.923
8.766993233,54.936
8.767326567,54.949
8.7676599,54.964
8.767993233,54.979
8.768326567,54.994
8.7686599,55.01
8.768993233,55.026
8.769326567,55.043
8.7696599,55.06
8.769993233,55.079
8.770326567,55.098
8.7706599,55.115
8.770993233,55.132
8.771326567,55.147
8.7716599,55.162
8.771993233,55.176
8.772326567,55.192
8.7726599,55.207
8.772993233,55.223
8.773326567,55.239
8.7736599,55.256
8.773993233,55.273
8.774326567,55.289
8.7746599,55.306
8.774993233,55.323
8.775326567,55.342
8.7756599,55.361
8.775993233,55.381
8.776326567,55.402
8.7766599,55.423
8.776993233,55.445
8.777326567,55.466
8.7776599,55.488
8.777993233,55.51
8.778326567,55.532
8.7786599,55.555
8.778993233,55.579
8.779326567,55.603
8.7796599,55.627
8.779993233,55.652
8.780326567,55.677
8.7806599,55.703
8.780993233,55.73
8.781326567,55.759
8.7816599,55.789
8.781993233,55.819
8.782326567,55.85
8.7826599,55.88
8.782993233,55.91
8.783326567,55.94
8.7836599,55.971
8.783993233,56.003
8.784326567,56.036
8.7846599,56.068
8.784993233,56.101
8.785326567,56.135
8.7856599,56.169
8.785993233,56.204
8.786326567,56.238
8.7866599,56.273
8.786993233,56.307
8.787326567,56.342
8.7876599,56.376
8.787993233,56.411
8.788326567,56.447
8.7886599,56.484
8.788993233,56.522
8.789326567,56.561
8.7896599,56.601
8.789993233,56.64
8.790326567,56.68
8.7906599,56.719
8.790993233,56.758
8.791326567,56.798
8.7916599,56.838
8.791993233,56.88
8.792326567,56.921
8.7926599,56.963
8.792993233,57.005
8.793326567,57.046
8.7936599,57.088
8.793993233,57.129
8.794326567,57.171
8.7946599,57.212
8.794993233,57.252
8.795326567,57.292
8.7956599,57.331
8.795993233,57.371
8.796326567,57.41
8.7966599,57.449
8.796993233,57.489
8.797326567,57.529
8.7976599,57.568
8.797993233,57.607
8.798326567,57.645
8.7986599,57.684
8.798993233,57.723
8.799326567,57.762
8.7996599,57.801
8.799993233,57.841
8.800326567,57.88
8.8006599,57.918
8.800993233,57.954
8.801326567,57.99
8.8016599,58.026
8.801993233,58.062
8.802326567,58.098
8.8026599,58.134
8.802993233,58.17
8.803326567,58.208
8.8036599,58.246
8.803993233,58.285
8.804326567,58.326
8.8046599,58.368
8.804993233,58.41
8.805326567,58.451
8.8056599,58.49
8.805993233,58.528
8.806326567,58.565
8.8066599,58.601
8.806993233,58.638
8.807326567,58.674
8.8076599,58.711
8.807993233,58.747
8.808326567,58.784
8.8086599,58.82
8.808993233,58.856
8.809326567,58.891
8.8096599,58.927
8.809993233,58.964
8.810326567,59.002
8.8106599,59.041
8.810993233,59.081
8.811326567,59.121
8.8116599,59.161
8.811993233,59.203
8.812326567,59.246
8.8126599,59.29
8.812993233,59.333
8.813326567,59.377
8.8136599,59.421
8.813993233,59.465
8.814326567,59.509
8.8146599,59.554
8.814993233,59.6
8.815326567,59.647
8.8156599,59.694
8.815993233,59.741
8.816326567,59.789
8.8166599,59.839
8.816993233,59.889
8.817326567,59.941
8.8176599,59.995
8.817993233,60.049
8.818326567,60.104
8.8186599,60.16
8.818993233,60.215
8.819326567,60.269
8.8196599,60.322
8.819993233,60.375
8.820326567,60.427
8.8206599,60.478
8.820993233,60.528
8.821326567,60.577
8.8216599,60.627
8.821993233,60.677
8.822326567,60.729
8.8226599,60.781
8.822993233,60.835
8.823326567,60.89
8.8236599,60.945
8.823993233,60.999
8.824326567,61.054
8.8246599,61.11
8.824993233,61.167
8.825326567,61.225
8.8256599,61.284
8.825993233,61.344
8.826326567,61.403
8.8266599,61.464
8.826993233,61.524
8.827326567,61.584
8.8276599,61.643
8.827993233,61.703
8.828326567,61.761
8.8286599,61.819
8.828993233,61.876
8.829326567,61.933
8.8296599,61.989
8.829993233,62.047
8.830326567,62.107
8.8306599,62.168
8.830993233,62.231
8.831326567,62.295
8.8316599,62.363
8.831993233,62.431
8.832326567,62.502
8.8326599,62.574
8.832993233,62.65
8.833326567,62.729
8.8336599,62.81
8.833993233,62.893
8.834326567,62.978
8.8346599,63.065
8.834993233,63.153
8.835326567,63.243
8.8356599,63.334
8.835993233,63.427
8.836326567,63.523
8.8366599,63.623
8.836993233,63.727
8.837326567,63.833
8.8376599,63.941
8.837993233,64.051
8.838326567,64.163
8.8386599,64.276
8.838993233,64.391
8.839326567,64.507
8.8396599,64.626
8.839993233,64.746
8.840326567,64.868
8.8406599,64.993
8.840993233,65.121
8.841326567,65.251
8.8416599,65.386
8.841993233,65.522
8.842326567,65.661
8.8426599,65.804
8.842993233,65.95
8.843326567,66.101
8.8436599,66.256
8.843993233,66.414
8.844326567,66.577
8.8446599,66.744
8.844993233,66.915
8.845326567,67.091
8.8456599,67.269
8.845993233,67.451
8.846326567,67.636
8.8466599,67.825
8.846993233,68.016
8.847326567,68.209
8.8476599,68.405
8.847993233,68.603
8.848326567,68.801
8.8486599,69.001
8.848993233,69.202
8.849326567,69.404
8.8496599,69.608
8.849993233,69.811
8.850326567,70.014
8.8506599,70.218
8.850993233,70.422
8.851326567,70.629
8.8516599,70.839
8.851993233,71.052
8.852326567,71.269
8.8526599,71.489
8.852993233,71.71
8.853326567,71.93
8.8536599,72.151
8.853993233,72.371
8.854326567,72.595
8.8546599,72.823
8.854993233,73.057
8.855326567,73.299
8.8556599,73.547
8.855993233,73.802
8.856326567,74.063
8.8566599,74.329
8.856993233,74.6
8.857326567,74.876
8.8576599,75.158
8.857993233,75.446
8.858326567,75.737
8.8586599,76.032
8.858993233,76.333
8.859326567,76.639
8.8596599,76.95
8.859993233,77.265
8.860326567,77.585
8.8606599,77.908
8.860993233,78.236
8.861326567,78.567
8.8616599,78.9
8.861993233,79.235
8.862326567,79.573
8.8626599,79.915
8.862993233,80.26
8.863326567,80.609
8.8636599,80.96
8.863993233,81.314
8.864326567,81.668
8.8646599,82.024
8.864993233,82.384
8.865326567,82.751
8.8656599,83.124
8.865993233,83.505
8.866326567,83.893
8.8666599,84.289
8.866993233,84.692
8.867326567,85.102
8.8676599,85.519
8.867993233,85.94
8.868326567,86.367
8.8686599,86.798
8.868993233,87.233
8.869326567,87.672
8.8696599,88.116
8.869993233,88.565
8.870326567,89.021
8.8706599,89.483
8.870993233,89.95
8.871326567,90.422
8.8716599,90.895
8.871993233,91.37
8.872326567,91.846
8.8726599,92.324
8.872993233,92.803
8.873326567,93.284
8.8736599,93.767
8.873993233,94.252
8.874326567,94.74
8.8746599,95.232
8.874993233,95.725
8.875326567,96.223
8.8756599,96.725
8.875993233,97.23
8.876326567,97.738
8.8766599,98.251
8.876993233,98.767
8.877326567,99.288
8.8776599,99.809
8.877993233,100.33
8.878326567,100.85
8.8786599,101.38
8.878993233,101.9
8.879326567,102.44
8.8796599,102.97
8.879993233,103.51
8.880326567,104.06
8.8806599,104.61
8.880993233,105.16
8.881326567,105.72
8.8816599,106.28
8.881993233,106.83
8.882326567,107.38
8.8826599,107.92
8.882993233,108.46
8.883326567,108.99
8.8836599,109.52
8.883993233,110.04
8.884326567,110.56
8.8846599,111.08
8.884993233,111.6
8.885326567,112.12
8.8856599,112.64
8.885993233,113.16
8.886326567,113.68
8.8866599,114.2
8.886993233,114.71
8.887326567,115.22
8.8876599,115.72
8.887993233,116.23
8.888326567,116.73
8.8886599,117.23
8.888993233,117.73
8.889326567,118.23
8.8896599,118.73
8.889993233,119.23
8.890326567,119.73
8.8906599,120.23
8.890993233,120.73
8.891326567,121.23
8.8916599,121.73
8.891993233,122.22
8.892326567,122.71
8.8926599,123.19
8.892993233,123.66
8.893326567,124.13
8.8936599,124.6
8.893993233,125.06
8.894326567,125.51
8.8946599,125.97
8.894993233,126.42
8.895326567,126.88
8.8956599,127.33
8.895993233,127.79
8.896326567,128.24
8.8966599,128.7
8.896993233,129.15
8.897326567,129.61
8.8976599,130.08
8.897993233,130.55
8.898326567,131.02
8.8986599,131.49
8.898993233,131.98
8.899326567,132.47
8.8996599,132.96
8.899993233,133.47
8.900326567,133.97
8.9006599,134.49
8.900993233,135
8.901326567,135.52
8.9016599,136.04
8.901993233,136.57
8.902326567,137.09
8.9026599,137.61
8.902993233,138.13
8.903326567,138.64
8.9036599,139.17
8.903993233,139.71
8.904326567,140.27
8.9046599,140.83
8.904993233,141.41
8.905326567,142
8.9056599,142.59
8.905993233,143.18
8.906326567,143.76
8.9066599,144.34
8.906993233,144.92
8.907326567,145.49
8.9076599,146.06
8.907993233,146.62
8.908326567,147.19
8.9086599,147.74
8.908993233,148.3
8.909326567,148.85
8.9096599,149.4
8.909993233,149.95
8.910326567,150.52
8.9106599,151.09
8.910993233,151.68
8.911326567,152.28
8.9116599,152.89
8.911993233,153.52
8.912326567,154.17
8.9126599,154.84
8.912993233,155.52
8.913326567,156.21
8.9136599,156.9
8.913993233,157.58
8.914326567,158.26
8.9146599,158.93
8.914993233,159.6
8.915326567,160.26
8.9156599,160.91
8.915993233,161.56
8.916326567,162.21
8.9166599,162.88
8.916993233,163.55
8.917326567,164.22
8.9176599,164.89
8.917993233,165.57
8.918326567,166.26
8.9186599,166.95
8.918993233,167.65
8.919326567,168.35
8.9196599,169.05
8.919993233,169.74
8.920326567,170.42
8.9206599,171.09
8.920993233,171.73
8.921326567,172.36
8.9216599,172.97
8.921993233,173.56
8.922326567,174.14
8.9226599,174.72
8.922993233,175.3
8.923326567,175.89
8.9236599,176.47
8.923993233,177.06
8.924326567,177.66
8.9246599,178.27
8.924993233,178.9
8.925326567,179.53
8.9256599,180.18
8.925993233,180.83
8.926326567,181.48
8.9266599,182.13
8.926993233,182.78
8.927326567,183.41
8.9276599,184.03
8.927993233,184.63
8.928326567,185.22
8.9286599,185.79
8.928993233,186.34
8.929326567,186.86
8.9296599,187.37
8.929993233,187.86
8.930326567,188.33
8.9306599,188.8
8.930993233,189.26
8.931326567,189.71
8.9316599,190.16
8.931993233,190.6
8.932326567,191.03
8.9326599,191.47
8.932993233,191.9
8.933326567,192.31
8.9336599,192.72
8.933993233,193.12
8.934326567,193.5
8.9346599,193.88
8.934993233,194.25
8.935326567,194.6
8.9356599,194.95
8.935993233,195.3
8.936326567,195.66
8.9366599,196.02
8.936993233,196.4
8.937326567,196.78
8.9376599,197.19
8.937993233,197.6
8.938326567,198.03
8.9386599,198.46
8.938993233,198.91
8.939326567,199.37
8.9396599,199.83
8.939993233,200.31
8.940326567,200.79
8.9406599,201.29
8.940993233,201.79
8.941326567,202.3
8.9416599,202.82
8.941993233,203.35
8.942326567,203.9
8.9426599,204.46
8.942993233,205.04
8.943326567,205.66
8.9436599,206.3
8.943993233,206.96
8.944326567,207.64
8.9446599,208.34
8.944993233,209.06
8.945326567,209.81
8.9456599,210.59
8.945993233,211.41
8.946326567,212.28
8.9466599,213.2
8.946993233,214.16
8.947326567,215.16
8.9476599,216.22
8.947993233,217.32
8.948326567,218.48
8.9486599,219.7
8.948993233,220.96
8.949326567,222.28
8.9496599,223.66
8.949993233,225.08
8.950326567,226.54
8.9506599,228.04
8.950993233,229.59
8.951326567,231.2
8.9516599,232.87
8.951993233,234.61
8.952326567,236.41
8.9526599,238.27
8.952993233,240.17
8.953326567,242.14
8.9536599,244.16
8.953993233,246.26
8.954326567,248.44
8.9546599,250.7
8.954993233,253.04
8.955326567,255.47
8.9556599,257.99
8.955993233,260.59
8.956326567,263.27
8.9566599,266.03
8.956993233,268.87
8.957326567,271.78
8.9576599,274.75
8.957993233,277.79
8.958326567,280.9
8.9586599,284.08
8.958993233,287.34
8.959326567,290.68
8.9596599,294.14
8.959993233,297.7
8.960326567,301.37
8.9606599,305.16
8.960993233,309.04
8.961326567,313.03
8.9616599,317.1
8.961993233,321.26
8.962326567,325.49
8.9626599,329.8
8.962993233,334.19
8.963326567,338.65
8.9636599,343.2
8.963993233,347.85
8.964326567,352.6
8.9646599,357.44
8.964993233,362.39
8.965326567,367.43
8.9656599,372.56
8.965993233,377.79
8.966326567,383.1
8.9666599,388.51
8.966993233,394.01
8.967326567,399.61
8.9676599,405.3
8.967993233,411.09
8.968326567,416.96
8.9686599,422.91
8.968993233,428.95
8.969326567,435.08
8.9696599,441.32
8.969993233,447.69
8.970326567,454.17
8.9706599,460.77
8.970993233,467.46
8.971326567,474.2
8.9716599,481
8.971993233,487.84
8.972326567,494.74
8.9726599,501.71
8.972993233,508.77
8.973326567,515.91
8.9736599,523.14
8.973993233,530.44
8.974326567,537.82
8.9746599,545.28
8.974993233,552.84
8.975326567,560.49
8.9756599,568.22
8.975993233,576.06
8.976326567,583.98
8.9766599,591.99
8.976993233,600.07
8.977326567,608.23
8.9776599,616.5
8.977993233,624.88
8.978326567,633.39
8.9786599,642.02
8.978993233,650.75
8.979326567,659.54
8.9796599,668.36
8.979993233,677.17
8.980326567,685.97
8.9806599,694.78
8.980993233,703.61
8.981326567,712.5
8.9816599,721.45
8.981993233,730.46
8.982326567,739.56
8.9826599,748.75
8.982993233,758.04
8.983326567,767.39
8.9836599,776.79
8.983993233,786.21
8.984326567,795.66
8.9846599,805.16
8.984993233,814.78
8.985326567,824.54
8.9856599,834.48
8.985993233,844.58
8.986326567,854.85
8.9866599,865.26
8.986993233,875.8
8.987326567,886.43
8.9876599,897.15
8.987993233,907.92
8.988326567,918.77
8.9886599,929.69
8.988993233,940.68
8.989326567,951.69
8.9896599,962.68
8.989993233,973.63
8.990326567,984.54
8.9906599,995.41
8.990993233,1006.3
8.991326567,1017.2
8.9916599,1028.1
8.991993233,1039.1
8.992326567,1050.1
8.9926599,1061.1
8.992993233,1072.1
8.993326567,1083.1
8.9936599,1094.1
8.993993233,1105.1
8.994326567,1116.1
8.9946599,1127.1
8.994993233,1138.3
8.995326567,1149.6
8.9956599,1160.9
8.995993233,1172.5
8.996326567,1184.1
8.9966599,1195.9
8.996993233,1207.9
8.997326567,1220.1
8.9976599,1232.6
8.997993233,1245.3
8.998326567,1258.1
8.9986599,1271
8.998993233,1284
8.999326567,1296.9
8.9996599,1309.8
8.999993233,1322.6
9.000326567,1335.2
9.0006599,1347.7
9.000993233,1360.1
9.001326567,1372.4
9.0016599,1384.6
9.001993233,1396.7
9.002326567,1408.7
9.0026599,1420.5
9.002993233,1432.2
9.003326567,1443.9
9.0036599,1455.5
9.003993233,1467
9.004326567,1478.4
9.0046599,1489.8
9.004993233,1501
9.005326567,1512.2
9.0056599,1523.4
9.005993233,1534.7
9.006326567,1546.1
9.0066599,1557.7
9.006993233,1569.6
9.007326567,1581.6
9.0076599,1593.8
9.007993233,1605.9
9.008326567,1618
9.0086599,1630.1
9.008993233,1642.1
9.009326567,1654.2
9.0096599,1666.2
9.009993233,1678.1
9.010326567,1690.1
9.0106599,1702.1
9.010993233,1714.1
9.011326567,1726.2
9.0116599,1738.3
9.011993233,1750.3
9.012326567,1762.1
9.0126599,1773.8
9.012993233,1785.2
9.013326567,1796.4
9.0136599,1807.4
9.013993233,1818.1
9.014326567,1828.6
9.0146599,1838.9
9.014993233,1849
9.015326567,1859
9.0156599,1868.8
9.015993233,1878.6
9.016326567,1888.4
9.0166599,1898.1
9.016993233,1907.8
9.017326567,1917.6
9.0176599,1927.5
9.017993233,1937.6
9.018326567,1947.8
9.0186599,1958.3
9.018993233,1968.9
9.019326567,1979.9
9.0196599,1991.2
9.019993233,2002.7
9.020326567,2014.3
9.0206599,2026.1
9.020993233,2037.9
9.021326567,2049.7
9.0216599,2061.7
9.021993233,2073.9
9.022326567,2086.3
9.0226599,2098.7
9.022993233,2111.1
9.023326567,2123.4
9.0236599,2135.6
9.023993233,2147.8
9.024326567,2160
9.0246599,2172.3
9.024993233,2184.8
9.025326567,2197.4
9.0256599,2210.2
9.025993233,2223.1
9.026326567,2236.2
9.0266599,2249.3
9.026993233,2262.5
9.027326567,2275.7
9.0276599,2288.9
9.027993233,2302
9.028326567,2315
9.0286599,2327.9
9.028993233,2340.9
9.029326567,2354.1
9.0296599,2367.8
9.029993233,2381.8
9.030326567,2396.3
9.0306599,2411.1
9.030993233,2426.2
9.031326567,2441.7
9.0316599,2457.4
9.031993233,2473.4
9.032326567,2489.7
9.0326599,2506.1
9.032993233,2522.7
9.033326567,2539.3
9.0336599,2556
9.033993233,2572.6
9.034326567,2589.2
9.0346599,2605.7
9.034993233,2622
9.035326567,2638.1
9.0356599,2654.2
9.035993233,2670.3
9.036326567,2686.5
9.0366599,2702.6
9.036993233,2718.7
9.037326567,2734.8
9.0376599,2750.7
9.037993233,2766.5
9.038326567,2782.3
9.0386599,2797.9
9.038993233,2813.2
9.039326567,2828.3
9.0396599,2843.3
9.039993233,2858.3
9.040326567,2873.2
9.0406599,2888.3
9.040993233,2903.5
9.041326567,2918.7
9.0416599,2934
9.041993233,2949.3
9.042326567,2964.6
9.0426599,2979.8
9.042993233,2995
9.043326567,3010.2
9.0436599,3025.5
9.043993233,3041
9.044326567,3056.6
9.0446599,3072.4
9.044993233,3088.4
9.045326567,3104.6
9.0456599,3120.9
9.045993233,3137.2
9.046326567,3153.5
9.0466599,3169.6
9.046993233,3185.7
9.047326567,3201.7
9.0476599,3217.6
9.047993233,3233.5
